{'epoch': 1, 'cl_avg_loss': '3.2612', 'scl_avg_loss': '11.8798', 'joint_avg_loss': '4.4492'}
{'epoch': 2, 'cl_avg_loss': '2.5320', 'scl_avg_loss': '12.2248', 'joint_avg_loss': '3.7545'}
{'epoch': 3, 'cl_avg_loss': '2.0226', 'scl_avg_loss': '12.3228', 'joint_avg_loss': '3.2548'}
{'epoch': 4, 'cl_avg_loss': '1.7112', 'scl_avg_loss': '12.4169', 'joint_avg_loss': '2.9529'}
{'epoch': 5, 'cl_avg_loss': '1.5096', 'scl_avg_loss': '12.3337', 'joint_avg_loss': '2.7430'}
{'epoch': 6, 'cl_avg_loss': '1.3353', 'scl_avg_loss': '12.4615', 'joint_avg_loss': '2.5815'}
{'epoch': 7, 'cl_avg_loss': '1.3529', 'scl_avg_loss': '12.6003', 'joint_avg_loss': '2.6130'}
{'epoch': 8, 'cl_avg_loss': '1.2354', 'scl_avg_loss': '12.4082', 'joint_avg_loss': '2.4762'}
{'epoch': 9, 'cl_avg_loss': '1.1594', 'scl_avg_loss': '12.2607', 'joint_avg_loss': '2.3855'}
{'epoch': 10, 'cl_avg_loss': '1.0295', 'scl_avg_loss': '12.2446', 'joint_avg_loss': '2.2540'}
{'epoch': 11, 'cl_avg_loss': '1.0148', 'scl_avg_loss': '12.2430', 'joint_avg_loss': '2.2391'}
{'epoch': 12, 'cl_avg_loss': '0.9994', 'scl_avg_loss': '12.1414', 'joint_avg_loss': '2.2136'}
{'epoch': 13, 'cl_avg_loss': '0.9508', 'scl_avg_loss': '11.8554', 'joint_avg_loss': '2.1364'}
{'epoch': 14, 'cl_avg_loss': '0.8556', 'scl_avg_loss': '11.8729', 'joint_avg_loss': '2.0429'}
{'epoch': 15, 'cl_avg_loss': '0.8644', 'scl_avg_loss': '11.8289', 'joint_avg_loss': '2.0473'}
{'epoch': 1, 'cl_avg_loss': '3.2612', 'scl_avg_loss': '11.8798', 'joint_avg_loss': '4.4492'}
{'epoch': 1, 'cl_avg_loss': '3.2612', 'scl_avg_loss': '11.8798', 'joint_avg_loss': '4.4492'}
{'epoch': 1, 'cl_avg_loss': '3.2612', 'scl_avg_loss': '11.8798', 'joint_avg_loss': '4.4492'}
{'epoch': 1, 'cl_avg_loss': '3.2612', 'scl_avg_loss': '11.8798', 'joint_avg_loss': '4.4492'}
{'epoch': 1, 'cl_avg_loss': '3.2612', 'scl_avg_loss': '11.8798', 'joint_avg_loss': '4.4492'}
{'epoch': 1, 'cl_avg_loss': '3.2612', 'scl_avg_loss': '11.8798', 'joint_avg_loss': '4.4492'}
{'epoch': 2, 'cl_avg_loss': '2.5320', 'scl_avg_loss': '12.2248', 'joint_avg_loss': '3.7545'}
{'epoch': 3, 'cl_avg_loss': '2.0226', 'scl_avg_loss': '12.3228', 'joint_avg_loss': '3.2548'}
{'epoch': 4, 'cl_avg_loss': '1.7112', 'scl_avg_loss': '12.4169', 'joint_avg_loss': '2.9529'}
{'epoch': 5, 'cl_avg_loss': '1.5096', 'scl_avg_loss': '12.3337', 'joint_avg_loss': '2.7430'}
{'epoch': 6, 'cl_avg_loss': '1.3353', 'scl_avg_loss': '12.4615', 'joint_avg_loss': '2.5815'}
{'epoch': 7, 'cl_avg_loss': '1.3529', 'scl_avg_loss': '12.6003', 'joint_avg_loss': '2.6130'}
{'epoch': 8, 'cl_avg_loss': '1.2354', 'scl_avg_loss': '12.4082', 'joint_avg_loss': '2.4762'}
{'epoch': 9, 'cl_avg_loss': '1.1594', 'scl_avg_loss': '12.2607', 'joint_avg_loss': '2.3855'}
{'epoch': 10, 'cl_avg_loss': '1.0295', 'scl_avg_loss': '12.2446', 'joint_avg_loss': '2.2540'}
{'epoch': 1, 'cl_avg_loss': '3.2612', 'scl_avg_loss': '11.8798', 'joint_avg_loss': '4.4492'}
{'epoch': 2, 'cl_avg_loss': '2.5320', 'scl_avg_loss': '12.2248', 'joint_avg_loss': '3.7545'}
{'epoch': 3, 'cl_avg_loss': '2.0226', 'scl_avg_loss': '12.3228', 'joint_avg_loss': '3.2548'}
{'epoch': 4, 'cl_avg_loss': '1.7112', 'scl_avg_loss': '12.4169', 'joint_avg_loss': '2.9529'}
{'epoch': 5, 'cl_avg_loss': '1.5096', 'scl_avg_loss': '12.3337', 'joint_avg_loss': '2.7430'}
{'epoch': 6, 'cl_avg_loss': '1.3353', 'scl_avg_loss': '12.4615', 'joint_avg_loss': '2.5815'}
{'epoch': 7, 'cl_avg_loss': '1.3529', 'scl_avg_loss': '12.6003', 'joint_avg_loss': '2.6130'}
{'epoch': 8, 'cl_avg_loss': '1.2354', 'scl_avg_loss': '12.4082', 'joint_avg_loss': '2.4762'}
{'epoch': 9, 'cl_avg_loss': '1.1594', 'scl_avg_loss': '12.2607', 'joint_avg_loss': '2.3855'}
{'epoch': 10, 'cl_avg_loss': '1.0295', 'scl_avg_loss': '12.2446', 'joint_avg_loss': '2.2540'}
{'epoch': 11, 'cl_avg_loss': '1.0148', 'scl_avg_loss': '12.2430', 'joint_avg_loss': '2.2391'}
{'epoch': 12, 'cl_avg_loss': '0.9994', 'scl_avg_loss': '12.1414', 'joint_avg_loss': '2.2136'}
{'epoch': 13, 'cl_avg_loss': '0.9508', 'scl_avg_loss': '11.8554', 'joint_avg_loss': '2.1364'}
{'epoch': 14, 'cl_avg_loss': '0.8556', 'scl_avg_loss': '11.8729', 'joint_avg_loss': '2.0429'}
{'epoch': 15, 'cl_avg_loss': '0.8644', 'scl_avg_loss': '11.8289', 'joint_avg_loss': '2.0473'}
{'epoch': 16, 'cl_avg_loss': '0.8097', 'scl_avg_loss': '11.8040', 'joint_avg_loss': '1.9901'}
{'epoch': 17, 'cl_avg_loss': '0.8248', 'scl_avg_loss': '11.8030', 'joint_avg_loss': '2.0051'}
{'epoch': 18, 'cl_avg_loss': '0.7857', 'scl_avg_loss': '11.6742', 'joint_avg_loss': '1.9531'}
{'epoch': 19, 'cl_avg_loss': '0.7567', 'scl_avg_loss': '11.5404', 'joint_avg_loss': '1.9107'}
{'epoch': 20, 'cl_avg_loss': '0.7501', 'scl_avg_loss': '11.4453', 'joint_avg_loss': '1.8946'}
{'epoch': 21, 'cl_avg_loss': '0.7268', 'scl_avg_loss': '11.4307', 'joint_avg_loss': '1.8699'}
{'epoch': 22, 'cl_avg_loss': '0.6668', 'scl_avg_loss': '11.3365', 'joint_avg_loss': '1.8004'}
{'epoch': 23, 'cl_avg_loss': '0.6583', 'scl_avg_loss': '11.2874', 'joint_avg_loss': '1.7870'}
{'epoch': 24, 'cl_avg_loss': '0.6725', 'scl_avg_loss': '11.2973', 'joint_avg_loss': '1.8023'}
{'epoch': 25, 'cl_avg_loss': '0.8248', 'scl_avg_loss': '11.9151', 'joint_avg_loss': '2.0163'}
{'epoch': 26, 'cl_avg_loss': '0.7476', 'scl_avg_loss': '11.9027', 'joint_avg_loss': '1.9379'}
{'epoch': 27, 'cl_avg_loss': '0.6795', 'scl_avg_loss': '11.2598', 'joint_avg_loss': '1.8055'}
{'epoch': 28, 'cl_avg_loss': '0.6414', 'scl_avg_loss': '11.0644', 'joint_avg_loss': '1.7479'}
{'epoch': 29, 'cl_avg_loss': '0.6703', 'scl_avg_loss': '11.2123', 'joint_avg_loss': '1.7915'}
{'epoch': 30, 'cl_avg_loss': '0.6458', 'scl_avg_loss': '10.9486', 'joint_avg_loss': '1.7407'}
{'epoch': 31, 'cl_avg_loss': '0.6155', 'scl_avg_loss': '10.8494', 'joint_avg_loss': '1.7004'}
{'epoch': 32, 'cl_avg_loss': '0.6025', 'scl_avg_loss': '10.8629', 'joint_avg_loss': '1.6887'}
{'epoch': 33, 'cl_avg_loss': '0.5938', 'scl_avg_loss': '10.7772', 'joint_avg_loss': '1.6715'}
{'epoch': 34, 'cl_avg_loss': '0.5782', 'scl_avg_loss': '10.7431', 'joint_avg_loss': '1.6525'}
{'epoch': 35, 'cl_avg_loss': '0.5903', 'scl_avg_loss': '10.7296', 'joint_avg_loss': '1.6632'}
{'epoch': 36, 'cl_avg_loss': '0.5786', 'scl_avg_loss': '10.7382', 'joint_avg_loss': '1.6524'}
{'epoch': 37, 'cl_avg_loss': '0.5767', 'scl_avg_loss': '10.6522', 'joint_avg_loss': '1.6419'}
{'epoch': 38, 'cl_avg_loss': '0.5887', 'scl_avg_loss': '10.7187', 'joint_avg_loss': '1.6605'}
{'epoch': 39, 'cl_avg_loss': '0.5653', 'scl_avg_loss': '10.5935', 'joint_avg_loss': '1.6246'}
{'epoch': 40, 'cl_avg_loss': '0.5447', 'scl_avg_loss': '10.5677', 'joint_avg_loss': '1.6015'}
{'epoch': 41, 'cl_avg_loss': '0.5358', 'scl_avg_loss': '10.5319', 'joint_avg_loss': '1.5890'}
{'epoch': 42, 'cl_avg_loss': '0.5645', 'scl_avg_loss': '10.5221', 'joint_avg_loss': '1.6167'}
{'epoch': 43, 'cl_avg_loss': '0.5406', 'scl_avg_loss': '10.5469', 'joint_avg_loss': '1.5953'}
{'epoch': 44, 'cl_avg_loss': '0.5628', 'scl_avg_loss': '10.4865', 'joint_avg_loss': '1.6114'}
{'epoch': 45, 'cl_avg_loss': '0.5475', 'scl_avg_loss': '10.4850', 'joint_avg_loss': '1.5960'}
{'epoch': 46, 'cl_avg_loss': '0.5461', 'scl_avg_loss': '10.5503', 'joint_avg_loss': '1.6011'}
{'epoch': 47, 'cl_avg_loss': '0.5625', 'scl_avg_loss': '10.5753', 'joint_avg_loss': '1.6200'}
{'epoch': 48, 'cl_avg_loss': '0.5297', 'scl_avg_loss': '10.4142', 'joint_avg_loss': '1.5712'}
{'epoch': 49, 'cl_avg_loss': '0.5215', 'scl_avg_loss': '10.3647', 'joint_avg_loss': '1.5580'}
{'epoch': 50, 'cl_avg_loss': '0.5343', 'scl_avg_loss': '10.3246', 'joint_avg_loss': '1.5667'}
{'epoch': 51, 'cl_avg_loss': '0.5665', 'scl_avg_loss': '10.4564', 'joint_avg_loss': '1.6121'}
{'epoch': 52, 'cl_avg_loss': '0.5380', 'scl_avg_loss': '10.3571', 'joint_avg_loss': '1.5737'}
{'epoch': 53, 'cl_avg_loss': '0.5319', 'scl_avg_loss': '10.2696', 'joint_avg_loss': '1.5589'}
{'epoch': 54, 'cl_avg_loss': '0.5397', 'scl_avg_loss': '10.3032', 'joint_avg_loss': '1.5700'}
{'epoch': 55, 'cl_avg_loss': '0.5471', 'scl_avg_loss': '10.3753', 'joint_avg_loss': '1.5846'}
{'epoch': 56, 'cl_avg_loss': '0.5466', 'scl_avg_loss': '10.4046', 'joint_avg_loss': '1.5870'}
{'epoch': 57, 'cl_avg_loss': '0.5341', 'scl_avg_loss': '10.3852', 'joint_avg_loss': '1.5726'}
{'epoch': 58, 'cl_avg_loss': '0.5169', 'scl_avg_loss': '10.2391', 'joint_avg_loss': '1.5408'}
{'epoch': 59, 'cl_avg_loss': '0.5145', 'scl_avg_loss': '10.1415', 'joint_avg_loss': '1.5286'}
{'epoch': 60, 'cl_avg_loss': '0.5152', 'scl_avg_loss': '10.1577', 'joint_avg_loss': '1.5310'}
{'epoch': 61, 'cl_avg_loss': '0.5056', 'scl_avg_loss': '10.0708', 'joint_avg_loss': '1.5126'}
{'epoch': 62, 'cl_avg_loss': '0.5554', 'scl_avg_loss': '10.5409', 'joint_avg_loss': '1.6095'}
{'epoch': 63, 'cl_avg_loss': '0.5308', 'scl_avg_loss': '10.3778', 'joint_avg_loss': '1.5686'}
{'epoch': 64, 'cl_avg_loss': '0.5194', 'scl_avg_loss': '10.1847', 'joint_avg_loss': '1.5379'}
{'epoch': 65, 'cl_avg_loss': '0.5129', 'scl_avg_loss': '10.1075', 'joint_avg_loss': '1.5236'}
{'epoch': 66, 'cl_avg_loss': '0.5344', 'scl_avg_loss': '10.1030', 'joint_avg_loss': '1.5447'}
{'epoch': 67, 'cl_avg_loss': '0.5291', 'scl_avg_loss': '10.4172', 'joint_avg_loss': '1.5708'}
{'epoch': 68, 'cl_avg_loss': '0.5382', 'scl_avg_loss': '10.2416', 'joint_avg_loss': '1.5624'}
{'epoch': 69, 'cl_avg_loss': '0.5275', 'scl_avg_loss': '10.1587', 'joint_avg_loss': '1.5433'}
{'epoch': 70, 'cl_avg_loss': '0.5150', 'scl_avg_loss': '10.1883', 'joint_avg_loss': '1.5338'}
{'epoch': 71, 'cl_avg_loss': '0.5125', 'scl_avg_loss': '10.0691', 'joint_avg_loss': '1.5194'}
{'epoch': 72, 'cl_avg_loss': '0.5031', 'scl_avg_loss': '10.0583', 'joint_avg_loss': '1.5089'}
{'epoch': 73, 'cl_avg_loss': '0.5216', 'scl_avg_loss': '10.0669', 'joint_avg_loss': '1.5283'}
{'epoch': 74, 'cl_avg_loss': '0.5082', 'scl_avg_loss': '10.0317', 'joint_avg_loss': '1.5113'}
{'epoch': 75, 'cl_avg_loss': '0.4925', 'scl_avg_loss': '10.0123', 'joint_avg_loss': '1.4937'}
{'epoch': 76, 'cl_avg_loss': '0.5049', 'scl_avg_loss': '10.0222', 'joint_avg_loss': '1.5071'}
{'epoch': 77, 'cl_avg_loss': '0.4974', 'scl_avg_loss': '9.9247', 'joint_avg_loss': '1.4898'}
{'epoch': 78, 'cl_avg_loss': '0.5011', 'scl_avg_loss': '9.9417', 'joint_avg_loss': '1.4953'}
{'epoch': 79, 'cl_avg_loss': '0.5076', 'scl_avg_loss': '9.9537', 'joint_avg_loss': '1.5029'}
{'epoch': 80, 'cl_avg_loss': '0.5064', 'scl_avg_loss': '10.1161', 'joint_avg_loss': '1.5181'}
{'epoch': 81, 'cl_avg_loss': '0.5028', 'scl_avg_loss': '10.0600', 'joint_avg_loss': '1.5088'}
{'epoch': 82, 'cl_avg_loss': '0.4947', 'scl_avg_loss': '10.0347', 'joint_avg_loss': '1.4981'}
{'epoch': 83, 'cl_avg_loss': '0.4960', 'scl_avg_loss': '9.8877', 'joint_avg_loss': '1.4847'}
{'epoch': 84, 'cl_avg_loss': '0.4995', 'scl_avg_loss': '9.8733', 'joint_avg_loss': '1.4869'}
{'epoch': 85, 'cl_avg_loss': '0.5206', 'scl_avg_loss': '10.0187', 'joint_avg_loss': '1.5225'}
{'epoch': 86, 'cl_avg_loss': '0.4989', 'scl_avg_loss': '9.8796', 'joint_avg_loss': '1.4869'}
{'epoch': 87, 'cl_avg_loss': '0.5002', 'scl_avg_loss': '9.9106', 'joint_avg_loss': '1.4912'}
{'epoch': 88, 'cl_avg_loss': '0.5055', 'scl_avg_loss': '9.8783', 'joint_avg_loss': '1.4934'}
{'epoch': 89, 'cl_avg_loss': '0.4847', 'scl_avg_loss': '9.8561', 'joint_avg_loss': '1.4704'}
{'epoch': 90, 'cl_avg_loss': '0.5030', 'scl_avg_loss': '9.8423', 'joint_avg_loss': '1.4873'}
{'epoch': 91, 'cl_avg_loss': '0.4910', 'scl_avg_loss': '9.8476', 'joint_avg_loss': '1.4757'}
{'epoch': 92, 'cl_avg_loss': '0.4976', 'scl_avg_loss': '9.7343', 'joint_avg_loss': '1.4711'}
{'epoch': 93, 'cl_avg_loss': '0.5053', 'scl_avg_loss': '9.8439', 'joint_avg_loss': '1.4896'}
{'epoch': 94, 'cl_avg_loss': '0.4865', 'scl_avg_loss': '9.7698', 'joint_avg_loss': '1.4635'}
{'epoch': 95, 'cl_avg_loss': '1.8003', 'scl_avg_loss': '10.8217', 'joint_avg_loss': '2.8825'}
{'epoch': 96, 'cl_avg_loss': '0.5067', 'scl_avg_loss': '10.0404', 'joint_avg_loss': '1.5108'}
{'epoch': 97, 'cl_avg_loss': '0.4924', 'scl_avg_loss': '9.6342', 'joint_avg_loss': '1.4558'}
{'epoch': 98, 'cl_avg_loss': '0.4838', 'scl_avg_loss': '9.6091', 'joint_avg_loss': '1.4447'}
{'epoch': 99, 'cl_avg_loss': '0.4780', 'scl_avg_loss': '9.5131', 'joint_avg_loss': '1.4293'}
{'epoch': 100, 'cl_avg_loss': '0.4840', 'scl_avg_loss': '9.5413', 'joint_avg_loss': '1.4382'}
{'epoch': 1, 'cl_avg_loss': '3.2612', 'scl_avg_loss': '11.8798', 'joint_avg_loss': '4.4492'}
{'epoch': 2, 'cl_avg_loss': '2.5320', 'scl_avg_loss': '12.2248', 'joint_avg_loss': '3.7545'}
{'epoch': 3, 'cl_avg_loss': '2.0226', 'scl_avg_loss': '12.3228', 'joint_avg_loss': '3.2548'}
{'epoch': 4, 'cl_avg_loss': '1.7112', 'scl_avg_loss': '12.4169', 'joint_avg_loss': '2.9529'}
{'epoch': 5, 'cl_avg_loss': '1.5096', 'scl_avg_loss': '12.3337', 'joint_avg_loss': '2.7430'}
{'epoch': 6, 'cl_avg_loss': '1.3353', 'scl_avg_loss': '12.4615', 'joint_avg_loss': '2.5815'}
{'epoch': 7, 'cl_avg_loss': '1.3529', 'scl_avg_loss': '12.6003', 'joint_avg_loss': '2.6130'}
{'epoch': 8, 'cl_avg_loss': '1.2354', 'scl_avg_loss': '12.4082', 'joint_avg_loss': '2.4762'}
{'epoch': 9, 'cl_avg_loss': '1.1594', 'scl_avg_loss': '12.2607', 'joint_avg_loss': '2.3855'}
{'epoch': 10, 'cl_avg_loss': '1.0295', 'scl_avg_loss': '12.2446', 'joint_avg_loss': '2.2540'}
{'epoch': 1, 'cl_avg_loss': '3.2612', 'scl_avg_loss': '11.8798', 'joint_avg_loss': '4.4492'}
{'epoch': 1, 'cl_avg_loss': '3.2612', 'scl_avg_loss': '11.8798', 'joint_avg_loss': '4.4492'}
{'epoch': 1, 'cl_avg_loss': '3.2612', 'scl_avg_loss': '11.8798', 'joint_avg_loss': '4.4492'}
{'epoch': 2, 'cl_avg_loss': '2.5320', 'scl_avg_loss': '12.2248', 'joint_avg_loss': '3.7545'}
{'epoch': 3, 'cl_avg_loss': '2.0226', 'scl_avg_loss': '12.3228', 'joint_avg_loss': '3.2548'}
{'epoch': 4, 'cl_avg_loss': '1.7112', 'scl_avg_loss': '12.4169', 'joint_avg_loss': '2.9529'}
{'epoch': 5, 'cl_avg_loss': '1.5096', 'scl_avg_loss': '12.3337', 'joint_avg_loss': '2.7430'}
{'epoch': 6, 'cl_avg_loss': '1.3353', 'scl_avg_loss': '12.4615', 'joint_avg_loss': '2.5815'}
{'epoch': 7, 'cl_avg_loss': '1.3529', 'scl_avg_loss': '12.6003', 'joint_avg_loss': '2.6130'}
{'epoch': 8, 'cl_avg_loss': '1.2354', 'scl_avg_loss': '12.4082', 'joint_avg_loss': '2.4762'}
{'epoch': 9, 'cl_avg_loss': '1.1594', 'scl_avg_loss': '12.2607', 'joint_avg_loss': '2.3855'}
{'epoch': 10, 'cl_avg_loss': '1.0295', 'scl_avg_loss': '12.2446', 'joint_avg_loss': '2.2540'}
